0.1 0.9 0.207 0.011818181818181814 0.4503629577208945 0.8 OFF 1 0.747585248541867 -0.3589774882844768 0.0
0.1 0.9 0.207 0.011840220385674928 0.4502718148555356 0.8 OFF 1 0.747149746872845 -0.35930187220145765 0.0
0.1 0.9 0.207 0.011862258953168042 0.4502318050162064 0.8 OFF 1 0.7467571690421186 -0.3595980185596542 -8.129452683057597e-12
0.1 0.9 0.207 0.011884297520661155 0.4500680302204813 0.8 OFF 1 0.7464121240615963 -0.35984818194935203 1.171801112293302e-07
0.1 0.9 0.207 0.011906336088154269 0.44991861253260695 0.8 OFF 1 0.7461142067475148 -0.36006809718542787 -0.0008327369597850956
